,follower_count,following_count,listed_count,mentions_received,retweets_sent,network_feature_1,combined1,combined2
4473,-0.9236549443943493,-0.9369422962522308,-0.9466666666666667,0.5806365357219657,0.0,0.6666666666666666,1.9816819317235637,0.2727360871212166
4474,-0.8145222372722619,0.40414041404140416,-0.8341343336068456,-0.9724253668625237,0.7149593749616219,-0.9681089983530469,1.5558950607606867,1.1208594206755442
4475,-0.20526782247912753,0.993775626911077,0.07723282596440365,-0.2053665412379047,-0.5630639824529317,-0.08164915117219078,1.2883063983569816,0.16947326384472786
4476,-0.7692160762238627,-0.049590267804342315,-0.5284994183792168,-0.13294579499781922,-0.8935987863897792,-0.25165562913907286,0.44291439268274624,-1.5702194485328786
4477,0.22361776511718245,0.2503103020273066,0.4199395770392749,0.3063191709351063,0.5185075836394241,0.24861878453038674,0.44720829915844595,1.6214440802340662
4478,-0.9951173621315669,0.3027823240589198,-0.9769150052465897,-0.9592619440770958,0.5357023364168295,-0.9621052631578947,-0.8375821754295486,-1.0347531191333503
4479,0.903555019662545,0.1011764705882353,0.8748687171792948,0.9746261077510432,0.9167464968887451,0.9725792630676949,-0.5847204452609406,1.6212616863183806
4480,0.5959841249705514,0.3294590970049173,0.7587786259541984,0.6930704552848257,0.6652106541735964,0.7437437437437437,1.0804310167710667,0.3570899550213379
4481,0.14036575027249606,-0.827433628318584,-0.08465608465608465,-0.07968030616678679,0.0,-0.09803921568627451,-1.9016789140958124,-0.28547300871254194
4482,0.9049277284912804,0.9644128113879004,0.8358695652173913,0.4986634052919925,-0.29370777593787184,0.65,-0.08657798041499472,0.852436253018281
4483,0.1634132738427217,-0.849721706864564,0.15942028985507245,0.08498072700130235,-0.9057617023508125,-0.047619047619047616,-1.2627593628239833,-1.91717507631229
4484,-0.99149620619301,0.3411764705882353,-0.9852234416469406,-0.7719043346667194,-0.294657940669078,-0.8041733547351525,-0.19379605028980412,0.5378930354305081
4485,-0.7548452051346589,0.8979020979020979,-0.8728139904610492,-0.4438239805736673,-0.8338919097079179,-0.4074074074074074,-0.8965336689056331,0.8497099752908349
4486,0.2411763972522472,-0.43573988735279057,0.23685258964143427,0.5435937551946899,0.7895311199705475,0.5618238021638331,-0.919459984316602,-1.3792458509239025
4487,0.9836311553676169,0.39293139293139295,1.0,0.9219250728910291,0.0,0.9512195121951219,-0.797407902760058,-0.46614360342141925
4488,-0.5365622751543151,-0.6082051282051282,-0.22201492537313433,-0.6031809358108681,-0.7133460959722074,-0.6613756613756614,0.45289179867237406,-0.7936221814247715
4489,0.9406714014302139,0.9456946645536186,0.9276903445342407,0.9158521022325904,-0.7122941456688642,0.8986175115207373,1.7467242333071704,0.8957719499706647
4490,0.9465122221275871,0.6611323967645807,0.9796296296296296,0.8292908559963492,0.5330640003866695,0.8666666666666667,1.7636642090807944,1.6374925714175006
4491,-0.8090225563909774,-0.9006896551724138,-0.9420289855072463,-0.7050555974252549,0.0,-1.0,-2.0,-1.608924105092607
4492,0.9081905387331716,0.6068965517241379,0.990268403704285,0.9998876435629951,0.590681999175203,0.9998316876122083,0.7375775333613634,1.0330923496612872
4493,0.9923511165057897,0.8891098955743412,0.974852652259332,0.838410299909128,-0.5406981294938177,0.8904109589041096,1.9921815326859031,-1.6089210769769902
4494,-0.854849401931114,0.9032258064516129,-0.33455882352941174,-0.5812114753478449,-0.35254579880726283,-0.5538057742782152,0.6520049795749304,-0.4388976912325589
4495,0.32217471969024764,0.8840112766814338,0.4440455751521773,0.1621203774839833,0.4681360394308258,0.2134476534296029,0.36484074538820754,0.8974857064116701
4496,0.9514264774703977,-0.7340769004989727,0.9112393209808055,0.9963474131603153,-0.5456857558111174,0.994710993577635,-0.39986984477892407,0.19985873312286906
4497,0.948117219515967,0.7406513872135102,-0.0625,0.6483538545803554,0.5581126464769899,0.6,1.6699677026073192,1.5191829018740446
4498,0.9951150533487595,-0.19646799116997793,0.9982808022922636,0.9996916439437602,0.5456857558111174,1.0,2.0,1.8002268077699228
4499,-0.9788662997832053,-0.9711340206185567,-0.9726836471022517,-0.8333016185923214,0.2871945920788693,-0.8852284803400637,-0.5669534460724204,0.9217264737114996
4500,-0.7815469165898578,0.15736941333037596,-0.6899798251513114,-0.8223662898238001,0.8302534037022853,-0.8157894736842105,-0.44273155483775084,1.7539192578531226
4501,-0.7348179647866309,-0.18140144073346431,-0.6051735874744725,-0.9273570590687665,0.07396741220532162,-0.9184100418410042,-0.05784832700738226,-0.6460118855962164
4502,0.8070083579498523,0.11560770816953225,0.8587851678441537,0.8392356853052376,0.6036676616034597,0.8267716535433071,1.0905264130567534,-0.32167128696119335
4503,0.9971221354141517,-0.49615975422427033,0.9914928649835346,0.9998814490841653,0.8973790388851757,1.0,2.0,1.1156842011672128
4504,0.47962328521666836,0.15982733183979017,0.056836753223170514,0.09223191032829749,-0.7190835039216117,0.10274669379450661,-0.4960087234398131,-1.1277735540470224
4505,0.9913831426537894,0.6361410926894403,0.9755592586981771,0.9998031464868963,0.5556325756845142,0.9989020038429866,1.9954365400871827,1.9394843247614546
4506,-0.3417807301639835,-0.9944966682532127,-0.5801207617278217,0.8210215101545655,0.9634045820935244,0.7068387096774194,-1.0636700021919598,1.0514665600543842
4507,-0.7560444545248356,0.12012012012012012,-0.8274111675126904,-0.8239908987786395,0.0,-0.8275862068965517,-0.9451225087112686,-1.3719391990151166
4508,-0.6030121881150597,0.8142471410419314,-0.6646275638718964,-0.8397129658149705,-0.9612940916747038,-0.8430431802604523,0.7097398472612562,-1.967828288264582
4509,0.2741466398648568,-0.8223436966176974,-0.3259292610936015,-0.2534472496811514,-0.4224334424597724,-0.23157894736842105,1.2237013667234384,-0.6066376321692935
4510,-0.08781752979841012,0.9994748588683209,-0.5214377406931964,-0.23016942074662602,-0.5357023364168295,-0.30500758725341426,-0.8150962469039296,-1.3115560507233952
4511,-0.9967113138933436,0.011456628477905073,-0.9986077271145144,-0.999719517045092,0.5431930252188041,-0.9996212838477561,-1.7819425245385718,-0.4554433654589301
4512,0.8595826366276511,0.060897435897435896,0.883252091231871,0.8341793243822391,-0.8730058374629895,0.8564089890020654,-1.0634687747149127,-1.577298608167352
4513,0.9999412255944488,0.7559322033898305,0.999877836484134,0.9999715638135617,0.5431930252188041,1.0,2.0,1.8435199366292476
4514,0.8374713628490007,0.9895951035781544,0.7951582867783985,-0.8842327238839031,-0.7908921229186228,-0.8260869565217391,-0.9787614277792702,-1.8759028559744186
4515,-0.6044994437880452,0.957424801308134,0.08508657605660026,0.4928612234802139,-0.9590424422127012,0.3946572580645161,0.29210656025017956,0.07848886270446132
4516,-0.701401670678182,-0.5008620689655172,-0.6081081081081081,-0.3433919920501664,-0.580281766060421,-0.2413793103448276,1.598554941798668,-1.7785442718447764
4517,-0.15093169613995894,-0.9500143636885953,-0.10591133004926108,-0.06482730638427077,0.9176079267822236,-0.09062980030721966,-1.4998222609557241,1.0408260375217044
4518,0.9977350859453994,0.8128609934539853,0.9982190560997328,0.992536041925317,0.9612905504025513,0.9925093632958801,-0.030310692153835056,1.8702439392815697
4519,0.9529214873026268,0.6049495875343721,0.837037037037037,0.9942164447395208,0.0,0.9933444259567388,-1.5395071227480965,-0.7113902488999468
4520,0.30146035173452285,-0.6677361853832442,-0.1554889471712252,0.24333899128891748,0.2256977663524515,0.12396155725688222,-0.5408387727740576,1.3315551869553364
4521,0.700829109659274,0.8104786545924968,0.767413979139192,-0.7068951517035306,-0.28119875652413445,-0.544039483675019,1.121242982039316,-1.1817565314814311
4522,0.8400360056912222,0.6592119275825347,0.8040333187198597,0.9664778351384062,0.8767378851901309,0.9742489270386266,1.0738266847138005,1.7089362860117758
4523,0.12716927771784997,-0.6500607533414338,-0.3477385094305072,0.5115487772420355,-0.13419320890096284,0.43752577319587627,-0.9616145748538183,-0.22932337901787217
4524,-0.23061307348761673,0.16728624535315986,0.021413276231263382,0.4607928763121187,-0.923837162303729,0.5102040816326531,0.5214230442798261,-0.6668428977442966
4525,0.19624413145539907,-0.09090909090909091,0.3508771929824561,-0.45158218836736375,0.014439867882854755,-0.5,-0.8938094637754854,-1.2650439859457419
4526,0.9808560001301783,0.16666666666666666,0.920462210751679,0.644196122308862,-0.8815281535211538,0.7689028651292802,-1.0692212376127046,-1.7685120781946146
4527,0.9960207934207302,-0.6769155685700342,0.9974468628327057,0.999557120019497,0.7050345927778751,0.9993155633294042,-1.5625181872542813,1.4600744481063244
4528,0.5831343827135516,0.7786405808793868,0.13238289205702647,0.922788393749543,0.4693856141864859,0.8976844372644049,-0.8396593636228729,1.4609737344836287
4529,0.9893889211546611,0.5244618395303327,0.9793169793169794,0.9771863398450781,0.8767378851901309,0.9827586206896551,1.7903006700435702,0.16246441331137518
4530,0.9549815822592633,0.8364541230168551,0.623262658745299,0.9883327576052378,-0.8737769806922484,0.9237135975476243,-1.6861223933518792,-1.5030304931291272
4531,-0.5668741473078401,-0.5198647506339814,0.25095314750487163,-0.44295682154518207,0.0,-0.4864934396706972,0.6741784446922525,1.2912119583429107
4532,-0.421875,-0.3992452830188679,-0.5,-0.6917943900690117,-0.5431930252188041,-1.0,-2.0,-1.5697112594493785
4533,0.9985063482236921,-0.9683491587539563,0.9818140486474198,0.9988467644809343,0.5966683903908164,0.9988068351301828,-1.18431349809305,1.318966910333052
4534,-0.9434537874382987,-0.6551480335837384,-0.5166176803074836,-0.7846108644805634,0.2936274634306136,-0.7707006369426752,1.1383519112224874,0.47369054276707867
4535,-0.9976097032754857,-0.2669683257918552,-0.9942354806168036,-0.9600051671053481,-0.8354647547391924,-0.965034965034965,-1.2975348542555907,-1.8523666860996155
4536,-0.9997166378333234,-1.0,-1.0,-0.9958275047565796,-0.5605898220051332,-1.0,-2.0,-0.5749476190598155
4537,0.8385025756744675,0.638676844783715,0.8164362519201229,0.9373103628872522,0.2921498046835445,0.9407910701286095,0.5391294672548291,0.39673942855245314
4538,-0.9580680751334572,-0.9972382181446175,-0.7824726134585289,-0.3897986272375287,0.0,-0.30434782608695654,0.3446913556574118,1.4143661996038497
4539,0.480647143149703,0.8907507402891482,0.7779661016949152,0.7759549006007328,-0.7133460959722074,0.7000955109837631,1.1875526102592633,1.6181281963411234
4540,-0.9947394799311547,0.968503937007874,-0.9956284153005465,-0.9665438027468988,0.44811081190648944,-0.9781318338019369,0.4873773271503965,-0.5319073197509382
4541,-0.8256646164272439,1.0,-0.8767927878705095,-0.9298745268393638,0.0,-0.9534883720930233,0.5841981118339724,0.9416272374167984
4542,0.4126827369917753,0.0060441220912662436,-0.8930995475113123,-0.6930970939522876,-0.2868653437855842,-0.721259842519685,0.7482023074205852,-0.20912822953395638
4543,-0.6984683281412254,-0.7454358446901517,0.29568627450980395,0.11939376089323851,0.786440944353193,0.13520097442143728,-0.477168605075119,0.9566359589254452
4544,-0.18961852556214343,0.43026706231454004,-0.014354066985645933,-0.9010008834950374,0.0,-0.8846153846153846,-1.2619719920261265,-0.267867288558453
4545,-0.03831766252148418,-0.9957424161788185,-0.48112058465286234,-0.17655886539017748,0.0,-0.07363420427553444,-1.4852191087231048,0.9099801055038443
4546,-0.25783263750226904,0.8890104002289959,0.40501446480231434,0.5655022715882121,-0.9061161321607646,0.5116088500409725,0.010169578358627973,0.3219655807549102
4547,-0.9505756945029296,-0.9158891082002512,-0.8333333333333334,-0.2768064516392608,0.0,-0.43073047858942065,-0.9163373608922245,-1.3542770056041058
4548,-0.8596638854090339,0.6815737526376693,-0.6843255051884216,-0.8721675512187399,-0.4674817259094032,-0.8823941197059852,1.3292806047464143,0.19541917218850458
4549,0.970059093893631,0.7311971517578995,0.9910846953937593,0.988213318010668,0.7861658574812309,0.9886363636363636,-0.8999552486914271,1.9616493353653193
4550,0.9085805934242182,0.16918844566712518,0.9393939393939394,0.7912846758978952,0.0,0.8333333333333334,-1.916875358614076,-0.5655350085976346
4551,0.9276443867618429,0.8115535614133483,0.9372822299651568,0.9825069396547478,0.0,0.9829059829059829,-0.19009449908911488,1.7302239546946785
4552,0.4706293648769814,0.9199632014719411,0.9118182922385522,-0.258324504473154,-0.7352127850598592,-0.17693836978131214,0.13394117454569027,-1.8398849251277807
4553,0.3456696704959758,0.9986401495835459,0.13238289205702647,0.8330765778916933,0.972343828450742,0.8007153806847215,0.7598753930617006,1.6241989253075837
4554,-0.43447293447293445,-0.3707231040564374,-0.37254901960784315,0.2770476832149014,0.5406981294938177,0.14285714285714285,-1.9432673062322359,0.28440798977493864
4555,-0.9999112693802462,-0.38784067085953877,-1.0,-0.9999626827535418,-0.7050345927778751,-0.9999619634468725,1.7343820340795602,-1.5890044423146814
4556,-0.9904197080291971,-0.06763285024154589,-1.0,-0.973065528471309,-0.7908921229186228,-1.0,-2.0,-1.7099961692843206
4557,-0.8032460420193169,0.821882951653944,-0.6486068111455109,-0.9707797330481533,0.0,-0.9727626459143969,1.167256139532152,-1.5331083352057018
4558,0.8809602345611142,-0.5384615384615384,-0.008942661756970016,0.9000232091151783,-0.7113280483973324,0.8828282828282829,-1.1925237673880933,1.0185660185197183
4559,-0.733517106910839,0.41484992101105844,-0.7197185207366372,-0.7129492857756602,0.3183394437949093,-0.6766666666666666,0.8374373144712746,0.24421598259708252
4560,0.04855329131974792,0.8478027867095391,0.5729600952948184,0.6411361938528075,0.3548419766170235,0.637444279346211,0.9511429897459412,1.09279569572794
4561,-0.15939032316074522,0.7280858676207513,-0.5469244078515602,0.917710988295433,-0.7060759326530692,0.8998228475983195,-0.594467830419604,-0.18554212391328856
4562,-0.5433450087565674,-0.9493116395494368,-0.5321637426900585,0.9286902907732101,0.0,1.0,2.0,0.0
4563,-0.7621123112879793,-0.8118537200504413,-0.9344660194174758,-0.7278512531260347,0.4022207890211702,-0.7721518987341772,-1.105075073138884,-0.6359404752343341
4564,-0.9949160317973632,0.0752212389380531,-0.8552188552188552,-0.9937449578001953,0.0,-0.9954005366040629,-0.20663755424389263,-0.3054595061765152
4565,-0.998609033598873,0.8506876227897839,-0.9638704790759326,-0.9788688183270378,-0.7060759326530692,-0.9778155291296092,1.469435111304683,0.6804160404127271
4566,-0.305202117607466,0.8480211081794196,-0.5643390425999122,-0.45604945397974095,-0.8966777557348805,-0.4884713919726729,0.08406220999722547,-1.918572880497735
4567,0.9352703592334929,-0.9664508534432019,-0.1564625850340136,-0.5709453135516656,0.6985628970500322,-0.5714285714285714,0.22843657875216555,0.6360314353631407
4568,0.9827296277780303,0.7073863636363636,0.6912751677852349,0.9230986838547918,0.0,0.9245283018867925,0.6689227773394979,1.412362282140619
4569,-0.9575603151583785,-0.5518207282913166,-0.9467381590705988,-0.9983827826331173,-0.9151181888873063,-0.9985556090515166,-0.5496488429030083,-1.925842998390043
4570,-0.3564253088841675,0.7149847094801223,0.656908011568319,-0.5423437243789857,-0.7153211937699072,-0.44563167818981775,1.6028543076861648,-1.591696203136446
4571,0.4940239043824701,0.49028400597907323,0.5263157894736842,-0.48006402322525954,0.7048690947905983,-0.3125,0.729099731599677,1.064633552152585
4572,0.8389150290617216,0.8260481712756468,0.7391304347826086,0.9117519754260036,0.7205533678104923,0.9130434782608695,1.9690333810041436,1.6532554187654345
4573,0.16163178423871682,-0.34276804989206044,0.3452074264901839,0.917258532992623,-0.3366796683595017,0.9045272069637108,-1.037038249882193,0.5835592451604052
4574,-0.3686627128371915,0.6947859262399322,-0.5325670498084292,-0.25015261415457707,-0.5704671842009403,-0.3333333333333333,-0.09740789712882202,-0.6560777564885132
4575,-0.8851136641407968,-0.794063202432897,-0.9512648809523809,-0.9992606251446727,0.0,-1.0,-2.0,-1.9689755682060257
4576,0.05563252229630271,0.8021399176954732,0.9226202661207779,0.8203246734044866,0.0,0.8433179723502304,0.14263124670071853,-0.5346076779160196
4577,0.9890610899674344,0.9646910466582598,0.9821772639691715,0.7857068528003213,-0.41465181309600124,0.8548387096774194,1.0970846348072052,-0.7370224901463363
4578,0.44234321292705897,0.2022211938917168,0.5804940036534032,0.12079090950413748,-0.12985149549929015,0.17883755588673622,0.508614186309515,-0.7949221104450377
4579,-0.6521415143868444,0.7353077279037482,-0.3405639913232104,-0.5367100043893154,-0.8951588095424926,-0.6304170073589533,0.7575575244018644,-1.6648532858229335
4580,-0.8682223165040306,0.04157267160812117,-0.9731658578361404,-0.9638220823420673,-0.9785266395112294,-0.9617117117117117,-1.8589988506362194,-1.8914512970623103
4581,-0.3456814430471566,-0.24025157232704403,0.2482608695652174,0.7925536944487318,0.0,0.709706144256456,-1.1615129833623983,-1.22407993416485
